Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
9.405000000000001,7.460003686326167,12.004402525740295,26.030000,0.18,9.365,2,0.6195450690256967,-0.6636268383378008,2.12,13.31,2484.0978000000005,0.8563333333333332,2.709183128218213,2.841298998697602,9.160000,0.02,0.44499999999999995,31,0.8097387269569465,1.0301292973432998,-0.78,2.08,13.9481,-3.9885,4.55265593728906,6.052669521238817,13.330000,0.01,-2.725,17,-0.31399652895660046,-1.212960687070493,-8.205,0.14,349.34719999999993,0.6553333333333332,0.9984095129532549,1.1942710468454527,2.510000,0.04,0.5800000000000001,5,-0.22703221663646625,-0.6301671342502888,0.024999999999999994,1.37,-0.1215,0.007833333333333331,0.8936574505306207,0.8936917813206071,3.470000,0.04,-0.07500000000000001,31,1.4717896675579294,3.8661259399523713,-0.565,0.26,-0.18309999999999982,-0.607,0.9436371124537228,1.122007130102122,2.940000,0.0,-0.785,16,0.29736300401924626,0.02588632357764764,-1.27,0.11,4.1556
8.898833333333334,7.040991665872705,11.347457791652426,26.030000,0.18,7.43,2,0.5886351520002485,-0.6301303657086104,2.495,13.905000000000001,2172.8846000000003,0.38466666666666666,2.579290255520348,2.607816455709003,9.170000,0.02,0.365,35,1.1308890951100543,2.7211578804706393,-1.305,1.665,3.247300000000001,-4.353166666666667,5.504164330052494,7.017541236074071,16.860000,0.02,-2.725,18,-0.4012628014580048,-1.2562757190440046,-9.395,0.14,350.2418,-0.28966666666666663,1.0429556824503885,1.0824339856699496,2.140000,0.04,-0.175,8,0.14311782276763169,-0.7805635168668634,-1.165,0.37,-2.2472,-0.15116666666666667,0.6632196510625689,0.6802291280639684,2.230000,0.0,-0.12,28,0.687134404824244,2.103534502380147,-0.535,0.095,0.0064,0.04533333333333334,1.0215926563731532,1.0225979985637887,2.940000,0.0,0.175,10,-0.30621487152775356,0.006018392734980171,-0.745,0.675,-2.892800000000001
8.791666666666666,7.017011511716049,11.248637843460575,24.940000,0.27,7.445,4,0.4072237115086125,-0.8791671815039455,2.495,14.17,2009.1531,0.40700000000000003,2.680451019262741,2.711174407275686,9.170000,0.1,0.59,42,0.5213417223965803,0.5962580792173751,-1.79,2.01,-0.3754999999999996,-4.842333333333333,6.192194647744493,7.860754840768581,16.860000,0.02,-3.5949999999999998,18,-0.2686093866640319,-1.4969475777754981,-11.26,1.1400000000000001,450.6852,-0.49450000000000005,0.7922235059207302,0.9338888227906644,2.140000,0.01,-0.25,16,-0.4531095385811798,-0.9530330852922706,-1.0899999999999999,0.10500000000000001,3.002,-0.10816666666666667,0.7641585604804513,0.77177609015396,2.230000,0.0,-0.14500000000000002,35,0.4075842038966521,0.34703987045238494,-0.66,0.33,0.079,0.25966666666666666,0.8157633780017884,0.8560938422081231,2.060000,0.01,0.245,15,0.07366300193098888,-0.6104835254074166,-0.29500000000000004,0.97,0.019400000000000004
9.182999999999998,7.273850951639487,11.714793923354634,26.840000,0.08,9.105,10,0.42970037794451693,-0.5392300219380002,3.4050000000000002,13.74,2269.4447999999998,0.6591666666666669,3.319565881088804,3.3843785741747823,8.980000,0.18,0.7,42,0.24410969938146346,0.02913233620149791,-2.005,2.7800000000000002,1.9247000000000092,-5.0951666666666675,6.664995996914693,8.389451412339186,17.360000,0.22,-3.8049999999999997,16,-0.13528983583660636,-1.3875423512410883,-11.74,0.88,374.25030000000004,-0.16333333333333336,0.6082314983257243,0.6297803850020524,1.860000,0.01,-0.07,23,-0.7173082045129704,0.07855535728447549,-0.485,0.315,-0.1408,-0.03949999999999999,0.8597662957649208,0.8606731861359066,1.690000,0.02,-0.17,40,-0.07602720500928592,-0.9143574961414376,-0.575,0.73,-0.4281999999999989,0.05216666666666665,0.7732659992237829,0.7750236555529558,1.820000,0.01,0.060000000000000005,23,0.18707306478997104,-0.534427778434603,-0.46499999999999997,0.5700000000000001,0.013699999999999981
8.965666666666664,7.475334410951496,11.673208784791493,29.840000,0.08,7.15,8,0.8592512196471834,0.18068739096543007,3.31,13.524999999999999,2138.2507,0.8178333333333332,3.5215082430054823,3.6152277475515517,10.800000,0.1,0.43,39,0.4828304002882054,0.45441282060279686,-1.495,2.875,8.411800000000001,-4.924,6.846845794475974,8.4335682444226,18.800000,0.09,-3.51,17,-0.3152726534635701,-1.1551938896543879,-11.245000000000001,0.665,517.5994,0.1745,0.8299185200970033,0.8480654455877802,2.680000,0.02,0.195,19,0.3849437829270589,1.2197518647085275,-0.32,0.58,-0.9894000000000001,-0.030333333333333313,0.8074754210225569,0.8080449657455124,1.690000,0.02,-0.13,38,0.07593303773156725,-0.7831057651908355,-0.605,0.585,-0.034000000000000044,-0.166,0.8432698263308134,0.8594533146134233,2.790000,0.03,-0.08,23,-0.3275303559021357,0.8614546770109097,-0.705,0.335,-0.053999999999999965
8.770333333333332,7.397447074648268,11.473489878846802,29.840000,0.01,6.125,3,0.8749058842029166,0.014430275783524404,2.63,13.79,2139.3895,0.7056666666666664,2.9823661560728736,3.064714233551529,10.800000,0.0,0.36,42,0.6420159589606079,0.8713989966432809,-1.3399999999999999,2.5599999999999996,4.2722,-4.253666666666667,6.056667941661946,7.401142254183921,18.800000,0.07,-2.25,17,-0.6352579947096837,-0.796445810388219,-9.29,0.255,365.4466,0.7741666666666667,0.9533979436147788,1.2281293362942955,2.680000,0.01,0.645,9,0.04254144208705125,-0.43877227843408795,0.055,1.495,2.8958999999999997,-0.025833333333333333,0.6294079007730643,0.629937827620049,1.580000,0.05,-0.12,32,0.43015390899732675,-0.6396185649618991,-0.55,0.42500000000000004,0.41899999999999993,-0.611,0.8804614320532919,1.071696474442896,2.790000,0.03,-0.67,17,0.07837076294288178,-0.19038658241823647,-1.21,-0.060000000000000005,2.9976000000000007
8.772333333333332,7.117853694915499,11.296799251705472,25.030000,0.01,7.54,10,0.16592551550525586,-1.1006056109786297,2.67,14.77,1818.1784000000002,0.5004999999999998,3.2947323740581216,3.3325308200625345,10.560000,0.0,0.44999999999999996,44,-0.020043498112686575,0.9857751574280744,-1.535,2.42,-0.023599999999996322,-5.001500000000001,6.2122569234806555,7.975408349002158,15.000000,0.07,-3.94,19,-0.16004343295625073,-1.4420014653102136,-12.28,0.22499999999999998,531.7941,0.4623333333333333,0.9908033216649116,1.0933633125971136,2.660000,0.01,0.33,16,0.18744292355332934,-0.23844719964736116,-0.21500000000000002,1.0350000000000001,-0.10339999999999988,-0.049666666666666665,0.8592922798572219,0.8607264373771727,3.140000,0.04,-0.185,37,0.9388883425366031,1.7419298480900505,-0.645,0.5,-0.18730000000000002,-0.39949999999999997,0.8718264831184395,0.959000347584226,2.110000,0.02,-0.45499999999999996,20,0.14656016422680293,-0.6452197304842637,-1.025,0.3,0.855
8.488333333333333,7.1326131645810955,11.087198624239278,27.610000,0.4,7.369999999999999,16,0.3075427247740919,-0.5353305429276336,3.1900000000000004,13.565,1797.3179,0.5738333333333332,3.9501494029410527,3.9916118298251395,11.690000,0.04,0.44499999999999995,45,0.3292915963498037,0.5120469266556928,-1.845,2.71,-2.6004,-5.8935,7.227671783961047,9.325909160326765,21.520000,0.01,-4.925,24,-0.16928271569952183,-1.0821978054940589,-12.33,0.24,822.8664999999999,-0.1333333333333333,0.6335315479297161,0.6474102254367008,2.260000,0.01,-0.065,25,-0.9685740397015651,1.7807834854997022,-0.38,0.28,-0.055599999999999934,-0.08300000000000002,0.9547221236220167,0.9583231883520993,3.140000,0.01,-0.26,43,0.7435675418712728,0.4794204475471857,-0.855,0.735,-1.5450000000000002,-0.025333333333333326,0.6643379327487546,0.6648207778542025,1.450000,0.01,-0.06,23,0.2733801109171149,-0.7318273722686093,-0.575,0.445,0.12679999999999997
8.368333333333334,7.361473395697056,11.145415799032952,27.610000,0.4,6.45,18,0.7911054973542572,0.312572688942915,4.005,11.77,1784.2288,0.7513333333333333,3.9290760010748356,4.000267491056067,11.690000,0.04,0.285,45,0.39767679921227383,0.2819807446282785,-1.625,2.6799999999999997,3.4122,-5.014333333333334,7.2213316792834155,8.791539683127182,21.520000,0.01,-2.73,28,-0.44344868453097047,-0.8798475091420843,-11.445,1.1,592.4715,-0.025333333333333326,0.6926169375796568,0.6930800819530164,2.260000,0.01,-0.025,23,-0.7490792345782739,1.1783843409483978,-0.32999999999999996,0.41500000000000004,-0.3149,-0.15083333333333335,0.7030369636244045,0.7190352332581947,1.660000,0.01,-0.25,34,0.5094018878862021,-0.5722979850001919,-0.755,0.38,0.2756,-0.09500000000000001,0.6580286214646492,0.6648508604692233,1.510000,0.01,-0.2,21,0.3422851549547791,-0.4222144436170314,-0.585,0.28,0.03570000000000003
8.828166666666668,7.343254839571407,11.48302740279467,26.970000,0.26,8.56,9,0.6596888284630731,-0.20445102502677814,3.54,12.075,2175.5932,0.7605,3.293508476280778,3.3801713467416596,9.640000,0.03,0.5549999999999999,39,0.19263012690337566,0.9210155448036086,-0.795,2.05,13.240899999999998,-4.715333333333333,6.590226972992323,8.10342273363546,20.750000,0.11,-3.335,23,-0.46141067423922133,-0.8427248140032191,-9.870000000000001,1.255,459.2816,0.3001666666666667,0.6842696633800319,0.7472114827811467,1.970000,0.01,0.39,19,-0.4599944116136235,0.9454209953768364,-0.125,0.695,0.7129999999999997,-0.11683333333333333,0.6508596665607383,0.6612626810378258,1.710000,0.02,-0.195,34,0.7306589407890631,0.6266795631413764,-0.555,0.24,-0.010999999999999965,-0.4111666666666667,0.6617957682615453,0.779122369507298,1.750000,0.02,-0.44,20,0.21733237218166992,-0.14011068189483478,-0.84,0.07500000000000001,3.0126
9.055333333333333,6.894778813630565,11.381433858115887,29.210000,0.26,8.185,0,0.9484988150464493,0.30901702412980336,3.8150000000000004,11.844999999999999,2217.4365,0.9961666666666666,2.764415002411099,2.9384244644593696,8.980000,0.03,0.395,38,0.794885958709387,0.6830875519255253,-1.0550000000000002,2.395,16.7392,-5.1915000000000004,5.894262414981765,7.854552925957445,20.750000,0.17,-3.9299999999999997,15,-0.5628363530478597,-0.41318157262848576,-9.024999999999999,0.305,648.9786999999999,0.7958333333333333,0.7320002087127815,1.0812839590042944,2.930000,0.01,0.65,12,0.3452423383157208,0.13146854184266,0.355,1.35,15.6241,-0.07883333333333334,0.6754506931589372,0.680035538287032,1.710000,0.0,-0.09,38,0.27252885016691164,-0.16332500722342802,-0.485,0.39,0.3549999999999999,-0.7535000000000001,0.7260321962557859,1.0463675262545182,2.430000,0.01,-0.82,12,0.007031682463036047,0.08173645567450905,-1.13,-0.37,14.753999999999998
8.7665,7.000756346043381,11.218828444479692,29.210000,0.4,7.445,0,1.0543983326050035,0.49016589024957025,3.3049999999999997,11.15,2285.8059999999996,0.7118333333333332,2.6212493787420446,2.7161839039358147,8.980000,0.06,0.19,33,0.8399992793387846,0.7631367479921565,-1.1150000000000002,2.165,2.0393000000000026,-4.7348333333333334,5.24506831594107,7.066073048966684,23.030000,0.17,-3.9299999999999997,13,-0.8481789639704177,0.9945156687092118,-8.1,-0.565,477.5430999999999,0.6948333333333333,1.0137348300002103,1.2290043395638062,2.930000,0.05,0.6799999999999999,4,-0.40455038463901394,0.08543769051558003,0.16,1.44,-1.9373,-0.08683333333333333,0.721203835418408,0.7264124172947485,1.800000,0.0,-0.045000000000000005,34,0.17077397318172308,-0.015404138182315119,-0.455,0.335,0.23920000000000002,-0.6813333333333332,0.920305142632353,1.1450662280700914,2.430000,0.01,-0.7949999999999999,14,0.11065593484113467,-0.6510214432993298,-1.2650000000000001,0.02,4.3395
8.728666666666667,6.619192414654693,10.954603142058591,25.930000,0.15,8.16,2,0.5330266458235827,-0.594204103845986,2.88,13.725,2097.9443,0.2455,2.5068834735583545,2.518875741278239,6.830000,0.04,0.56,30,-0.2228754725061815,0.47828901016602643,-1.12,1.645,-0.32400000000000123,-4.810666666666665,5.577730083904105,7.365703406102276,23.030000,0.21,-4.05,16,-0.45488914858872037,0.10025890729884201,-9.25,-0.405,431.1873000000001,-0.29033333333333344,1.1102431665580694,1.1475771578997787,2.780000,0.06,-0.355,5,0.2890483969663277,-0.18230401771158622,-0.935,0.38,-4.747999999999999,-0.03266666666666668,0.8787317881785974,0.8793387667256952,2.320000,0.0,-0.005,35,0.4553752061737072,-0.0868491322692595,-0.6599999999999999,0.395,0.03590000000000091,0.10800000000000004,1.1299849556520654,1.135134353281584,2.270000,0.02,0.16,20,-0.1145674975281889,-0.7089079882317111,-0.755,0.815,-4.268000000000002
8.800166666666668,6.26371255504451,10.801714138660277,23.930000,0.15,8.45,6,0.21422670869979105,-0.9272985120261894,3.15,13.34,2082.2609,0.4725,3.6475012565682094,3.6779779317808132,11.570000,0.04,0.47,38,0.3766707130398,0.8151547860291717,-1.145,2.185,2.2310000000000003,-5.4463333333333335,6.244271766098021,8.285739355462894,18.410000,0.06,-5.87,16,-0.07479628868388029,-1.2510948580517356,-11.165,0.16,624.5343999999999,-0.48233333333333334,0.7671426783127693,0.9061751118483299,2.540000,0.01,-0.265,19,-0.8584423751279497,-0.00324774527431293,-0.875,0.095,3.8608000000000002,-0.0375,0.8536639170852505,0.8544871756400639,2.320000,0.03,-0.13,35,0.4233657305835629,-0.37088714164046266,-0.69,0.635,-0.10599999999999964,0.3293333333333334,0.9031018153502345,0.9612769285348178,2.200000,0.02,0.22999999999999998,22,0.2755108579910472,-0.7539504526859866,-0.31,0.835,0.04450000000000092
8.443,7.117932354272552,11.043061622575507,27.260000,0.1,7.09,10,0.8055701686725473,0.1375742011439005,3.21,12.54,1864.0602999999999,0.5711666666666666,3.900245757926316,3.9418458028356875,11.570000,0.05,0.1,45,0.5170277857812103,0.3195426431504469,-1.2650000000000001,2.1,3.138400000000004,-5.095166666666667,6.922901485087175,8.595771537990835,21.110000,0.06,-2.5949999999999998,19,-0.3979927576937784,-1.2192806750723604,-11.620000000000001,0.8600000000000001,524.5795,-0.10816666666666667,0.5825246537462789,0.5924820672391696,1.920000,0.01,-0.045,25,-0.7932158755248433,1.5612156123022656,-0.41,0.25,0.18140000000000006,-0.14550000000000005,0.7042405483923799,0.719114038244283,1.400000,0.0,-0.175,29,0.17024629577131348,-0.9716701391373954,-0.67,0.44,0.44229999999999997,-0.05933333333333334,0.7049133910551628,0.7074060597233623,1.520000,0.01,0.0,25,0.2982762340394143,-0.5380542849188124,-0.675,0.335,0.007700000000000117
8.9335,7.93005271630229,11.945424158787054,27.970000,0.08,7.14,6,1.0311793432114709,0.22387251287359522,3.2649999999999997,11.865,1973.3760000000002,0.5185000000000001,3.4862510069318495,3.524597612967094,9.030000,0.07,0.035,47,0.4463555459983921,-0.07946667727549661,-1.6,2.455,-4.5008,-4.790833333333333,7.0087165471924235,8.489652034486847,21.110000,0.01,-1.96,23,-0.4988074595833542,-1.026225072194725,-11.46,1.25,525.1940999999999,-0.06100000000000001,0.6720508413307236,0.6748135544973392,1.750000,0.01,-0.04,20,-0.26763170238309114,0.9771631067747224,-0.405,0.295,-0.22999999999999993,-0.21033333333333332,0.6820287546887025,0.7137249703725752,1.620000,0.0,-0.39,26,0.7052536486813762,0.014776910750920358,-0.7150000000000001,0.27,0.40669999999999995,-0.1411666666666667,0.782934845451537,0.795559551510759,2.290000,0.01,-0.11,24,0.031767915171049085,0.09655186065777777,-0.725,0.345,-0.3265
9.522166666666667,7.171664635137987,11.920756337861565,27.970000,0.08,9.425,0,0.8977650825344744,0.13669387384136789,3.5700000000000003,12.18,2548.3518,0.9338333333333334,3.3985835734251935,3.524544651440807,9.030000,0.0,0.885,39,0.16917026851730507,-0.3516987420006732,-1.55,3.255,3.6631000000000107,-4.792166666666666,6.213837539896117,7.847078331030814,20.640000,0.01,-2.78,21,-0.4108016193389337,-0.9518928005391398,-10.615,0.385,484.41870000000006,0.7209999999999999,1.041328798538995,1.2665728035397992,2.830000,0.01,0.78,10,0.042956260815752254,-0.32882306611550804,-0.035,1.395,0.05,-0.0021666666666666583,0.6735059803413445,0.673509465412328,1.620000,0.01,0.030000000000000002,27,0.2879679075918272,-0.7327583050319353,-0.565,0.5449999999999999,-0.7841999999999998,-0.7548333333333335,0.9571232795320685,1.2189578882526388,2.800000,0.03,-0.81,13,0.09547817593099718,-0.18181025470408096,-1.35,-0.125,6.733700000000001
9.390833333333337,7.025532314747086,11.727994500339776,25.730000,0.49,9.5,4,0.523737687412434,-0.4751146896541947,3.275,13.684999999999999,2386.0956999999994,0.8763333333333334,2.9076748824829477,3.0368624159374313,7.530000,0.0,0.925,38,0.03193412486501872,-0.4285159275558117,-1.4649999999999999,2.8899999999999997,12.562699999999996,-4.227333333333333,5.297426062616531,6.777394041960377,14.140000,0.1,-1.8250000000000002,17,-0.2823280618673264,-1.4247581033232446,-9.66,0.6399999999999999,337.38009999999997,0.6798333333333333,1.0000574844588794,1.2092511456820432,2.830000,0.03,0.54,13,0.41469392134596567,-0.6053244468859176,-0.175,1.365,-0.15300000000000002,0.11683333333333332,0.6785806060365186,0.6885649327889611,1.370000,0.0,0.19,31,-0.2233460707749913,-0.976611937960381,-0.43,0.715,-0.17500000000000035,-0.6053333333333334,1.0451323148556624,1.207778953285741,2.800000,0.01,-0.74,15,0.18084373332316117,-0.3747895194871851,-1.225,0.030000000000000006,3.4170999999999996
9.013666666666667,7.712643940670122,11.863012405512071,25.730000,0.11,9.219999999999999,10,0.4665604008569296,-0.779127319323861,1.7850000000000001,13.684999999999999,2101.6855,0.4061666666666667,2.77192417625174,2.8015236925644587,8.500000,0.11,-0.135,43,0.29634273393219246,-0.08951071859735027,-1.4649999999999999,2.5300000000000002,6.8607999999999985,-3.9354999999999993,5.354250468864277,6.645010032598396,14.150000,0.06,-1.535,18,-0.3065292235486037,-1.4355801178527692,-9.36,0.8,309.25810000000007,-0.10066666666666665,0.5663269569976537,0.575204311527652,1.510000,0.02,-0.11,24,-0.32149212887116263,-0.1991626161003066,-0.46499999999999997,0.375,-0.3854000000000001,0.08783333333333335,0.8242776467240204,0.8289441074845356,2.300000,0.0,0.015,37,0.3083892354400395,-0.6379746770968127,-0.595,0.735,-0.25469999999999954,0.013333333333333338,0.7631877590446243,0.7633042206966585,1.670000,0.01,-0.045,27,0.22409020883784664,-0.9312694304482734,-0.6699999999999999,0.61,-0.2859999999999999
8.629666666666667,7.091064792320607,11.169348533673157,24.840000,0.11,8.045,13,0.31344433096763324,-0.9291007747149647,3.035,14.085,1820.8869,0.4373333333333334,3.4073806492508125,3.4353316191211194,10.580000,0.02,-0.22,40,0.5806346798468375,1.8514429363249434,-1.2999999999999998,2.45,-3.2878000000000003,-5.207666666666667,6.754160289941469,8.528685322682113,22.140000,0.06,-3.24,25,-0.4413785873577566,-0.875198411554555,-10.855,0.7,540.2475999999999,-0.08833333333333332,0.6902708808061433,0.6958998970158471,1.920000,0.02,-0.055,25,-0.19651560794930667,-0.04845584062069008,-0.545,0.385,-0.12260000000000004,-0.027000000000000003,0.781688983334591,0.7821551423257835,2.300000,0.0,-0.14500000000000002,33,0.5572972256373904,-0.058687170390090415,-0.64,0.49,-1.1799,-0.009999999999999993,0.6508046301822589,0.65088145362014,1.480000,0.03,-0.045,24,0.2619917048630554,-0.8704920530504161,-0.54,0.495,0.0162
9.059500000000002,7.668340851622773,11.86920349756742,31.390000,0.18,7.79,12,0.908163728844311,0.5366746805468208,3.425,13.39,1994.9263999999998,0.798,3.6450915854977732,3.7314201943317324,10.580000,0.01,-0.02,37,0.6568125902264977,1.1027364204755434,-1.29,2.105,8.141700000000004,-5.217,6.740084890662234,8.52325250906796,22.140000,0.09,-3.24,30,-0.4728182431049752,-0.7463797566425359,-10.145,0.2,585.0741000000002,0.26466666666666666,0.8246079203004434,0.866040799654766,2.290000,0.06,0.335,18,-0.020640113510049733,0.12119690766044622,-0.38,0.585,0.5781,-0.125,0.6953883806909633,0.7065337925393236,1.840000,0.0,-0.14500000000000002,30,0.26524072404817,-0.11503243520252582,-0.625,0.46,0.19209999999999985,-0.3378333333333333,0.7985968771678376,0.8671149481662355,2.980000,0.01,-0.38,19,-0.3310397858944446,0.7685073395144415,-0.76,0.255,0.9602999999999998
9.049333333333331,7.933200881247256,12.034372023500023,31.390000,0.01,7.07,7,1.0705689254493915,0.4383047295611062,2.5,12.125,2226.2266000000004,1.0166666666666666,2.973336322868452,3.1423462571779064,9.820000,0.01,0.08,33,0.9276558193917529,0.24875538411241171,-1.04,2.275,15.5864,-4.1113333333333335,5.404533426259436,6.790584903624528,22.940000,0.18,-2.5,23,-0.8461379536138007,0.8842421845708657,-7.67,0.2,355.71160000000003,0.56,0.7601425304945558,0.9441486464888178,2.290000,0.0,0.5,9,-0.10936744539069908,-0.2136089391935747,0.06,1.17,8.2133,0.040500000000000015,0.9331334756257184,0.9340119556693764,2.640000,0.04,-0.065,33,0.740594513125279,0.626239938103661,-0.56,0.475,0.16600000000000031,-0.5861666666666667,0.8654576663374253,1.0452790695949734,2.980000,0.01,-0.605,20,0.18435791445153332,0.302067955176625,-1.225,-0.075,9.066400000000002
8.769666666666668,6.791818599527589,11.092152781734182,24.630000,0.01,7.9350000000000005,7,0.5571959396809869,-0.6905288708272481,2.5,14.76,2201.0190000000002,0.7278333333333334,2.4805813106787875,2.5851547342470615,7.800000,0.06,0.27999999999999997,34,0.23784204921627813,0.7959227503375925,-1.05,2.1849999999999996,10.486999999999995,-4.903166666666667,5.780666193345615,7.580049142320913,22.940000,0.25,-4.515000000000001,19,-0.9152831893579323,0.7000433795153982,-8.715,-0.26,468.87259999999986,0.7386666666666668,0.7778548850667599,1.0727006416827887,2.240000,0.0,0.8,9,-0.22933065504812192,-0.7754411874910327,0.075,1.4449999999999998,8.615100000000004,0.021666666666666667,1.005993980543069,1.0062272771761522,2.640000,0.04,-0.12,32,0.7115082016393565,0.4035343851697588,-0.55,0.435,-0.10179999999999938,-0.7406666666666665,0.8574552790411611,1.1330563386993016,2.470000,0.03,-0.8049999999999999,14,0.5177077923026903,0.309573646609008,-1.295,-0.265,14.501700000000001
8.955666666666668,6.215545931148946,10.90123739153802,22.980000,0.21,8.504999999999999,6,0.32676910623922856,-0.7842129923471051,3.4450000000000003,13.765,2198.4492,0.4088333333333333,3.399638260985359,3.4241327369131005,14.390000,0.05,0.019999999999999997,33,0.8173880344762363,3.834295296484364,-1.58,2.02,-1.1553000000000024,-5.636,6.1572683878486245,8.34724205950684,19.490000,0.01,-5.99,18,-0.36704212607728604,-0.7014350771025959,-9.629999999999999,0.045,667.6304,-0.041833333333333354,1.2254298452198542,1.226143683804363,2.570000,0.02,-0.2,8,0.05110275039295847,-1.0772500805369327,-1.025,1.105,-9.6674,-0.17833333333333334,0.8139884656567451,0.8332946657695582,2.160000,0.01,-0.21000000000000002,30,0.503064667299336,0.8189659985009494,-0.62,0.24,0.8877000000000005,-0.13516666666666666,1.0818386997247889,1.0902499713368492,2.470000,0.03,-0.045,13,-0.11284419993456138,-0.7707893229274316,-0.935,0.735,-5.388400000000001
8.237166666666667,6.2228715482127335,10.32351902211644,22.980000,0.21,8.335,10,0.274707729585085,-0.7095846215288977,3.62,13.274999999999999,1917.9743,0.5118333333333333,4.170501365410265,4.20179187966277,14.390000,0.05,-0.060000000000000005,37,0.6768120933019288,2.040797751326199,-1.62,1.915,-4.4063,-5.5895,6.870880201982858,8.85728541935959,20.810000,0.01,-5.245,20,-0.3434480678803053,-0.8857919152779745,-11.01,0.38,458.18639999999994,-0.6190000000000001,0.7482328069079391,0.9710887360758197,2.570000,0.0,-0.54,16,-0.3541893041358322,-0.5374131665169015,-1.155,-0.03,6.690200000000001,-0.26316666666666666,0.6003512629193754,0.6554985380100655,1.630000,0.01,-0.235,30,0.01068918144820271,0.22208263908301928,-0.64,0.14500000000000002,1.7193,0.3938333333333333,0.7482403617079801,0.8455580011645171,2.040000,0.03,0.28500000000000003,17,0.14475262682082346,-0.6126636696281391,-0.155,0.88,2.2768
